
===== 2026-04-06T19:21:13-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

[INFO] [1775517886.010582422] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775517886.470469346] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=5.0, scan_min_samples=3, continuous_scene_updates=False, reject_table_objects_outside_bounds=False.
[INFO] [1775517917.022003025] [scene_from_vision_node]: Scene scan started for 5.0s. Visible detections will be sampled, filtered, and committed at scan end.
[INFO] [1775517922.061704990] [scene_from_vision_node]: Scan committed tag 2: raw=55, accepted=55, rejected=0, median tag pose x=0.815, y=-0.321, z=-0.011. object center x=0.848, y=-0.338, z=0.141 outside_table_bounds.
[INFO] [1775517922.065062420] [scene_from_vision_node]: Scan committed tag 3: raw=55, accepted=55, rejected=0, median tag pose x=0.637, y=-0.088, z=-0.013. object center x=0.571, y=-0.083, z=0.099.
[INFO] [1775517922.068226335] [scene_from_vision_node]: Published obj_2 (new) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517922.070163193] [scene_from_vision_node]: Published obj_3 (new) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517922.071585974] [scene_from_vision_node]: Scene scan complete. Remembered object IDs: [2, 3]
[INFO] [1775517924.471815756] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517924.473197909] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517926.972475014] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517926.974178384] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517928.972685885] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517928.974776015] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517931.475201602] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517931.476787750] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517933.982055819] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517933.994493111] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517936.472025444] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517936.473656003] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517938.971456819] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517938.973667691] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517941.472379373] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517941.473866059] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517943.971891255] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517943.973577781] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517945.971661548] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517945.973271893] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517947.972088564] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517947.973615117] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517950.472359265] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517950.473719485] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517952.972046900] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517952.974548214] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517955.472186320] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517955.473858463] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517957.972034431] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517957.974073177] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517959.971989129] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517959.972923982] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517961.972092783] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517961.973628150] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517964.477719812] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517964.479665833] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517966.972168281] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517966.973701164] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517969.472457401] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517969.474357095] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517971.472502696] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517971.473632858] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517973.473818658] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517973.475722927] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517975.971479884] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517975.973797407] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517978.472376955] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517978.475378194] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517980.973605471] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517980.976398575] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517983.472108191] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517983.473756953] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517985.972351712] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517985.973933076] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517988.473240720] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517988.482199036] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517990.971595646] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517990.973238262] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517992.972331842] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517992.973729019] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517994.978543241] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517994.981409364] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517997.474136457] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517997.475952770] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775517999.474359267] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775517999.478624723] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518001.971903829] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518001.973544697] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518004.472103495] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518004.473651790] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518006.472237274] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518006.474197010] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518008.972619931] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518008.974551862] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518010.974523789] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518010.975993655] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518013.472750851] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518013.474444011] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518015.971842247] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518015.974812152] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518017.971690618] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518017.975216250] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518020.471929233] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518020.473633934] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518022.472296245] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518022.473940458] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518024.971926154] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518024.974610332] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518026.971995543] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
[INFO] [1775518026.973686410] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.571, y=-0.083, z=0.099
[INFO] [1775518028.974361568] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.848, y=-0.338, z=0.141
