
===== 2026-04-07T20:39:00-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p scan_prune_unseen_objects:=true -p scan_duration_s:=10.0 

[INFO] [1775608741.789058258] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775608741.876086591] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=10.0, scan_min_samples=3, scan_prune_unseen_objects=True, continuous_scene_updates=False, latch_first_detection_updates=True, apply_planning_scene_service_updates=True, publish_monitored_planning_scene_updates=True, side_viewpoint=wrist_mounted_camera_color_optical_frame->base_link, reject_table_objects_outside_bounds=False.
[INFO] [1775608741.878248205] [scene_from_vision_node]: SceneFromVision calibration: xy_offset=(0.000, 0.060), z_offset=0.000, yaw_deg=0.00, xy_scale=1.0000, clamp_table_objects_to_table_bounds=False, table_bounds_margin_m=0.030.
[INFO] [1775608741.880518349] [scene_from_vision_node]: SceneFromVision object offsets: remote_axis=y, remote_tag_to_center_sign=1.0, remote_tag_from_end_m=0.020, cube_tag_to_center=(0.000, 0.000), cube_world_offset=(0.000, -0.010), cube_yaw_offset_deg=0.0, medication_face_to_center_m=0.030, cup_face_to_center_m=0.037.
[INFO] [1775608744.883840963] [scene_from_vision_node]: Latched first detection for tag ID 4 into scene memory.
[INFO] [1775608745.378191528] [scene_from_vision_node]: Published obj_4 (new) at x=0.712, y=0.249, z=0.117
[INFO] [1775608905.382612175] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608907.878214229] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608909.878943539] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608912.386471811] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608914.881012800] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608917.378130386] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608919.379691323] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608921.380282344] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608923.878975450] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608926.384810649] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608928.380032086] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608930.383498607] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608932.880039964] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608935.377639849] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608937.380533274] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608939.878240276] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608942.379414076] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608944.883634395] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608947.380791977] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608949.387179542] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608951.880101061] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608954.378544553] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608956.882201703] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608958.878229911] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608960.877795562] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608963.378358336] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608965.376912794] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608967.377395221] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608969.378129222] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608971.378578543] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608973.877818677] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608976.377201755] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608978.380724157] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608980.379067042] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608982.877806545] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608985.380583112] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608987.878163748] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608990.379272399] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608992.878486927] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608994.878095705] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608996.880658558] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775608999.377963037] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609001.379175939] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609003.882300691] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609006.376861159] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609008.895011016] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609011.377900947] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609013.377923434] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609015.880876830] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609018.385269795] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609020.880341182] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609022.878979078] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609025.380272288] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609027.879020239] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609029.880210172] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609032.379042835] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609034.880117421] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609037.377230369] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609039.877453030] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609041.882452668] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609044.377217346] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609046.378029819] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609048.878788495] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609050.878904312] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609052.878027110] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609054.881983242] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609057.379616551] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609059.379807624] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609061.882465956] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609064.378430690] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609066.377372512] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609068.378295973] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609070.377167475] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609072.379008605] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609074.885882698] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609077.379519810] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609079.878072248] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609081.884054505] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609084.378069717] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609086.879596807] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609088.884901819] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609091.382396139] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609093.878755695] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609096.385051978] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609098.877545095] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609100.881484317] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609102.880621872] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609105.377792274] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609107.878130847] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609110.377296463] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609112.378046829] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609114.388871098] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609116.880601386] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609119.377458194] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609121.383844452] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609123.877745848] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609125.880171648] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609128.378392629] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609130.386169875] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609132.377439353] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609134.878279777] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609136.878284597] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609138.880740181] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609141.378431829] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609143.377406064] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609145.382107231] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609147.884623325] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609149.888186417] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609152.380279905] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609154.882350669] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609157.378156595] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609159.877707272] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609161.882096755] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609164.381123692] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609166.379425716] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609168.877029223] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609170.880886494] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609172.881907082] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609175.377695018] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609177.385609979] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609179.885617343] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609182.381851237] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609184.881693950] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609187.381655032] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609189.383987088] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609191.882064943] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609194.378239587] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609196.381041583] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609198.877457340] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609200.878911774] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609203.393161932] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609205.876207960] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
[INFO] [1775609208.377335076] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.712, y=0.249, z=0.117
