
===== 2026-04-06T17:55:51-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

[INFO] [1775512552.678348558] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775512552.833396196] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=5.0.
[INFO] [1775512579.334654822] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.497, y=-0.183, z=0.099
[INFO] [1775512580.334357394] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.492, y=-0.180, z=0.099
[INFO] [1775512580.835589725] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.561, y=-0.269, z=0.117
[INFO] [1775512581.834725118] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.496, y=-0.183, z=0.099
[INFO] [1775512581.835536399] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.625, y=-0.267, z=0.117
[INFO] [1775512582.834868817] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.650, y=-0.285, z=0.117
[INFO] [1775512583.835355989] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.497, y=-0.176, z=0.099
[INFO] [1775512584.338837471] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.624, y=-0.267, z=0.117
[INFO] [1775512585.334387286] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.497, y=-0.183, z=0.099
[INFO] [1775512586.835166995] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.623, y=-0.266, z=0.117
[INFO] [1775512587.335419944] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.497, y=-0.183, z=0.099
[INFO] [1775512588.834839849] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.624, y=-0.266, z=0.117
[INFO] [1775512589.834513062] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.497, y=-0.183, z=0.099
[INFO] [1775512590.334820497] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.497, y=-0.176, z=0.099
[INFO] [1775512590.836266295] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.624, y=-0.266, z=0.117
[INFO] [1775512591.334767371] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.505, y=-0.182, z=0.099
[INFO] [1775512592.334582507] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.496, y=-0.183, z=0.099
[INFO] [1775512592.835601529] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.624, y=-0.266, z=0.117
[INFO] [1775512594.335001889] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.624, y=-0.266, z=0.117
[INFO] [1775512594.835136443] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.496, y=-0.183, z=0.099
[INFO] [1775512595.835398337] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.496, y=-0.176, z=0.099
[INFO] [1775512596.335940168] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.623, y=-0.266, z=0.117
[INFO] [1775512596.834902684] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.496, y=-0.183, z=0.099
[INFO] [1775512598.334980609] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.624, y=-0.266, z=0.117
[INFO] [1775512598.834491722] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.496, y=-0.183, z=0.099
[INFO] [1775512599.835674996] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.621, y=-0.265, z=0.117
[INFO] [1775512600.335421785] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.614, y=-0.259, z=0.117
[INFO] [1775512600.836364281] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.495, y=-0.183, z=0.099
[INFO] [1775512601.334977298] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.508, y=-0.124, z=0.099
[INFO] [1775512601.835246116] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.617, y=-0.262, z=0.117
[INFO] [1775512602.835486550] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512603.834731572] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512605.334713861] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512605.835738756] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512606.834677964] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.621, y=-0.198, z=0.117
[INFO] [1775512607.835637501] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512608.334909395] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.621, y=-0.199, z=0.117
[INFO] [1775512610.335048450] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512610.336524378] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512611.335165753] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.621, y=-0.198, z=0.117
[INFO] [1775512612.835044158] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512613.835157223] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512615.334591427] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512615.839879079] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512617.336745061] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512617.846823620] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512619.334991670] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.637, y=-0.207, z=0.117
[INFO] [1775512619.838763284] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512621.334809288] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.197, z=0.117
[INFO] [1775512622.335141410] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512623.335473717] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.619, y=-0.197, z=0.117
[INFO] [1775512624.335193605] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512625.835498842] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512626.334444656] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.618, y=-0.197, z=0.117
[INFO] [1775512626.835947114] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512628.334489145] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.197, z=0.117
[INFO] [1775512629.334660871] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512629.835212067] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.638, y=-0.207, z=0.117
[INFO] [1775512630.835731877] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512631.835679992] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512632.834944907] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512634.337133142] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512634.338531085] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.621, y=-0.198, z=0.117
[INFO] [1775512636.334635881] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512636.835306657] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512638.335615712] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512639.334872227] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512640.336101342] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512641.835248777] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512642.835218673] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512643.336310491] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512643.840041460] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512644.835944192] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.641, y=-0.209, z=0.117
[INFO] [1775512645.836039636] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512646.334953804] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512647.337220492] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.630, y=-0.203, z=0.117
[INFO] [1775512648.835268454] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512648.838036212] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512649.835143344] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.632, y=-0.204, z=0.117
[INFO] [1775512650.336553264] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512651.334908222] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512651.835395592] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.643, y=-0.210, z=0.117
[INFO] [1775512652.835351073] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512653.334608373] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.123, z=0.099
[INFO] [1775512654.835648607] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.616, y=-0.196, z=0.117
[INFO] [1775512655.337210285] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.123, z=0.099
[INFO] [1775512656.836930873] [scene_from_vision_node]: Published obj_1 (new) at x=0.712, y=-0.080, z=0.133
[INFO] [1775512656.838561212] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.508, y=-0.122, z=0.099
[INFO] [1775512656.843215019] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.616, y=-0.196, z=0.117
[INFO] [1775512657.335183935] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512659.337027886] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.707, y=-0.077, z=0.133
[INFO] [1775512659.338442570] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.122, z=0.099
[INFO] [1775512659.339491509] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512659.836298090] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.125, z=0.099
[INFO] [1775512660.837233527] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.508, y=-0.122, z=0.099
[INFO] [1775512661.840364815] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.707, y=-0.076, z=0.133
[INFO] [1775512661.842087513] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512663.336353545] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.121, z=0.099
[INFO] [1775512664.335440971] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.714, y=-0.082, z=0.133
[INFO] [1775512664.336789718] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512664.836909843] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.125, z=0.099
[INFO] [1775512666.835922937] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.710, y=-0.079, z=0.133
[INFO] [1775512666.837147551] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512666.838818041] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512668.836048593] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.506, y=-0.125, z=0.099
[INFO] [1775512669.335054482] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.708, y=-0.077, z=0.133
[INFO] [1775512669.336052728] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512669.836682471] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512671.836006061] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.707, y=-0.077, z=0.133
[INFO] [1775512671.838050844] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512671.840324816] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512673.835329212] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.620, y=-0.198, z=0.117
[INFO] [1775512674.334906201] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.708, y=-0.078, z=0.133
[INFO] [1775512674.336197126] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.122, z=0.099
[INFO] [1775512675.836495307] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.618, y=-0.197, z=0.117
[INFO] [1775512676.335171720] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.705, y=-0.076, z=0.133
[INFO] [1775512676.336448880] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512676.337654418] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512677.335102448] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.125, z=0.099
[INFO] [1775512678.337000420] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.709, y=-0.078, z=0.133
[INFO] [1775512678.345092482] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512678.837845088] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512680.835427849] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.708, y=-0.077, z=0.133
[INFO] [1775512680.836816785] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.618, y=-0.197, z=0.117
[INFO] [1775512681.337572425] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512681.345607015] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.197, z=0.117
[INFO] [1775512682.835561726] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.708, y=-0.077, z=0.133
[INFO] [1775512683.335934227] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.125, z=0.099
[INFO] [1775512683.841931278] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.619, y=-0.197, z=0.117
[INFO] [1775512684.835677279] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.707, y=-0.077, z=0.133
[INFO] [1775512685.335382730] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512685.835693576] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.506, y=-0.124, z=0.099
[INFO] [1775512686.836243614] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512687.334840227] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.709, y=-0.078, z=0.133
[INFO] [1775512687.336400684] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512687.836528970] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.619, y=-0.198, z=0.117
[INFO] [1775512689.335419946] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512689.835073466] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.707, y=-0.077, z=0.133
[INFO] [1775512689.836457977] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.617, y=-0.196, z=0.117
[INFO] [1775512690.835247100] [scene_from_vision_node]: Published obj_1 (pose_update) at x=0.714, y=-0.082, z=0.133
[INFO] [1775512691.335161177] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.507, y=-0.121, z=0.099
[INFO] [1775512691.834945946] [scene_from_vision_node]: Published obj_1 (pose_update) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512691.836467979] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.625, y=-0.200, z=0.117
[INFO] [1775512692.834901172] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.510, y=-0.126, z=0.099
[INFO] [1775512692.836238307] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.615, y=-0.192, z=0.117
[INFO] [1775512693.835772134] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512693.836969309] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.506, y=-0.122, z=0.099
[INFO] [1775512694.835613189] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.618, y=-0.193, z=0.117
[INFO] [1775512695.835712342] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.509, y=-0.114, z=0.099
[INFO] [1775512696.335526646] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512696.336880877] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.622, y=-0.179, z=0.117
[INFO] [1775512698.334882366] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512698.336223072] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512698.340625256] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.622, y=-0.179, z=0.117
[INFO] [1775512700.335134268] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512700.336127175] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.509, y=-0.114, z=0.099
[INFO] [1775512700.337551203] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.622, y=-0.179, z=0.117
[WARN] [1775512701.254093614] [scene_from_vision_node]: Failed to get pose for tag ID 1: Tag ID 1 did not produce a fresh base_link pose within 5.0s.
[INFO] [1775512702.835751132] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512702.837456664] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512702.838847637] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.621, y=-0.179, z=0.117
[INFO] [1775512705.335180960] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512705.336993539] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512705.339203284] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.621, y=-0.179, z=0.117
[INFO] [1775512707.835884021] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512707.837546897] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.509, y=-0.114, z=0.099
[INFO] [1775512707.839245484] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.622, y=-0.179, z=0.117
[INFO] [1775512709.835428874] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.502, y=-0.112, z=0.099
[INFO] [1775512710.334934548] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512710.336095879] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.626, y=-0.183, z=0.117
[INFO] [1775512710.835434632] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512712.835420089] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512712.836776017] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512712.838022011] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.627, y=-0.184, z=0.117
[INFO] [1775512714.836336026] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512714.838107746] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512714.839867513] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.626, y=-0.183, z=0.117
[INFO] [1775512717.335311029] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512717.340916908] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512717.342620315] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.626, y=-0.183, z=0.117
[INFO] [1775512719.336710322] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512719.337897173] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512719.339305640] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.625, y=-0.183, z=0.117
[INFO] [1775512720.339378223] [scene_from_vision_node]: Published obj_0 (new) at x=0.721, y=-0.472, z=-0.332
[INFO] [1775512720.838390796] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.627, y=-0.184, z=0.117
[INFO] [1775512721.336090765] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512721.338202597] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.508, y=-0.114, z=0.099
[INFO] [1775512721.836164433] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.509, y=-0.113, z=0.099
[INFO] [1775512722.835835704] [scene_from_vision_node]: Published obj_0 (heartbeat) at x=0.721, y=-0.472, z=-0.332
[INFO] [1775512723.335980154] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.627, y=-0.184, z=0.117
[INFO] [1775512723.837621396] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512723.839156873] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.509, y=-0.113, z=0.099
[INFO] [1775512725.334531382] [scene_from_vision_node]: Published obj_0 (heartbeat) at x=0.721, y=-0.472, z=-0.332
[INFO] [1775512725.335786787] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.506, y=-0.113, z=0.099
[INFO] [1775512725.337283900] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.627, y=-0.184, z=0.117
[INFO] [1775512726.335089190] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.677, y=-0.115, z=0.133
[INFO] [1775512726.835286825] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.508, y=-0.113, z=0.099
[INFO] [1775512727.836856346] [scene_from_vision_node]: Published obj_0 (heartbeat) at x=0.721, y=-0.472, z=-0.332
