
===== 2026-04-06T18:28:59-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p cube_world_x_offset_m:=-0.03 

[INFO] [1775514540.797534277] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775514540.936007006] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=5.0.
[INFO] [1775514557.438555339] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.340, z=0.141
[INFO] [1775514557.440108114] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514557.441463409] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514559.938339480] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514559.939818557] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514559.941259669] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514561.938982818] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.339, z=0.141
[INFO] [1775514561.945238537] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514561.946828718] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514563.941554877] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514563.943361381] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.105, z=0.099
[INFO] [1775514563.944768045] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514566.439312139] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.340, z=0.141
[INFO] [1775514566.440153996] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.522, y=-0.104, z=0.099
[INFO] [1775514566.441628540] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514567.939693898] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514568.938339822] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.339, z=0.141
[INFO] [1775514568.939178105] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.522, y=-0.104, z=0.099
[INFO] [1775514569.439770667] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.696, y=-0.170, z=0.117
[INFO] [1775514571.439057741] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514571.442466267] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514571.444656305] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.662, y=-0.166, z=0.117
[INFO] [1775514573.938869968] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.865, y=-0.341, z=0.141
[INFO] [1775514573.940085766] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514573.942984805] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514575.438356234] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514576.437664244] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.865, y=-0.340, z=0.141
[INFO] [1775514576.439449110] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514577.438984840] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514577.938825884] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.662, y=-0.166, z=0.117
[INFO] [1775514578.941430436] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.340, z=0.141
[INFO] [1775514578.942918031] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514579.940484826] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514580.939116108] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.339, z=0.141
[INFO] [1775514580.940516763] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.522, y=-0.104, z=0.099
[INFO] [1775514582.438424619] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514582.939592651] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.340, z=0.141
[INFO] [1775514582.941510050] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.520, y=-0.104, z=0.099
[INFO] [1775514584.942555875] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.861, y=-0.339, z=0.141
[INFO] [1775514584.944267994] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514584.946397717] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514586.437875972] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.865, y=-0.341, z=0.141
[INFO] [1775514586.941667466] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514587.438093123] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514588.437819756] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.339, z=0.141
[INFO] [1775514589.438791027] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.520, y=-0.104, z=0.099
[INFO] [1775514589.440140568] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514590.938344471] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514591.437697695] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514591.439004856] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.662, y=-0.166, z=0.117
[INFO] [1775514592.437926305] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.861, y=-0.338, z=0.141
[INFO] [1775514593.438408481] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.651, y=-0.165, z=0.117
[INFO] [1775514593.938295029] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514594.440288946] [scene_from_vision_node]: Published obj_1 (new) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514594.441733925] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.861, y=-0.338, z=0.141
[INFO] [1775514595.439224720] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.653, y=-0.165, z=0.117
[INFO] [1775514595.938550385] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.105, z=0.099
[INFO] [1775514596.938847097] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514596.940479484] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.864, y=-0.340, z=0.141
[INFO] [1775514597.438359261] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.532, y=-0.104, z=0.099
[INFO] [1775514597.441938681] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.653, y=-0.165, z=0.117
[INFO] [1775514597.939930429] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514598.939373999] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514598.941350501] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.340, z=0.141
[INFO] [1775514599.439104149] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514599.939663382] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514600.940387283] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514600.941987814] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.340, z=0.141
[INFO] [1775514600.943734744] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514601.942084971] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.532, y=-0.105, z=0.099
[INFO] [1775514602.438612406] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514603.440671133] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514603.446967014] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.340, z=0.141
[INFO] [1775514603.448462621] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[WARN] [1775514603.635516655] [scene_from_vision_node]: Failed to get pose for tag ID 1: Tag ID 1 did not produce a fresh base_link pose within 5.0s.
[INFO] [1775514604.438269196] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514605.939210127] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514605.940083249] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.341, z=0.141
[INFO] [1775514605.941663647] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514606.938933592] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514608.446308613] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514608.457559388] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.340, z=0.141
[INFO] [1775514608.465171630] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514608.938739997] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.548, y=-0.104, z=0.099
[INFO] [1775514609.439222199] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514609.942624095] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514610.942965980] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514610.946078076] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.861, y=-0.340, z=0.141
[INFO] [1775514611.442650383] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514611.941218954] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514612.438760172] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.531, y=-0.105, z=0.099
[INFO] [1775514613.438397732] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514613.440909982] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.340, z=0.141
[INFO] [1775514613.442761755] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.543, y=-0.105, z=0.099
[INFO] [1775514613.444046087] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.654, y=-0.165, z=0.117
[INFO] [1775514614.439031277] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514615.440313258] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514615.442265427] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514615.443759668] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514616.440096784] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.545, y=-0.104, z=0.099
[INFO] [1775514617.439154174] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.548, y=-0.104, z=0.099
[INFO] [1775514617.939711805] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514617.941119120] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514617.942700603] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514619.437799881] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.549, y=-0.106, z=0.099
[INFO] [1775514619.938638435] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514619.940384264] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.861, y=-0.339, z=0.141
[INFO] [1775514619.944338685] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514621.438924018] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.522, y=-0.104, z=0.099
[INFO] [1775514621.938194535] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514621.944265265] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514621.945820349] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514622.939080792] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.532, y=-0.104, z=0.099
[INFO] [1775514623.938679447] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514624.438569210] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514624.442756354] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.860, y=-0.339, z=0.141
[INFO] [1775514624.445096728] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514625.939695766] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.105, z=0.099
[INFO] [1775514626.439379097] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514626.440862296] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.862, y=-0.340, z=0.141
[INFO] [1775514626.443156677] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514627.945906074] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514628.938823977] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514628.939986219] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.865, y=-0.341, z=0.141
[INFO] [1775514628.941445832] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514630.438027661] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514630.940081834] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514630.945959710] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.341, z=0.141
[INFO] [1775514630.949434641] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514631.438003504] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.532, y=-0.104, z=0.099
[INFO] [1775514632.938956232] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514632.939800484] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.865, y=-0.341, z=0.141
[INFO] [1775514632.941018888] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514632.942464157] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514633.938747024] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.531, y=-0.105, z=0.099
[INFO] [1775514634.939858827] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514634.942161216] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514634.943791467] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514634.945566723] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514636.939964641] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514636.941858362] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.341, z=0.141
[INFO] [1775514636.943227231] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.532, y=-0.104, z=0.099
[INFO] [1775514636.944569894] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514637.938992969] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514639.438441449] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514639.439887522] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514639.442371462] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514639.939230077] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514641.941484855] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514641.943061191] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.340, z=0.141
[INFO] [1775514641.944624214] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.522, y=-0.104, z=0.099
[INFO] [1775514641.946134035] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514643.940456240] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514643.946078119] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.864, y=-0.341, z=0.141
[INFO] [1775514643.947514013] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514643.948847730] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.664, y=-0.166, z=0.117
[INFO] [1775514645.440230620] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.857, y=-0.336, z=0.141
[INFO] [1775514645.939448845] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.654, y=-0.165, z=0.117
[INFO] [1775514646.438246902] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514646.439880543] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.520, y=-0.103, z=0.099
[INFO] [1775514646.938535064] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.838, y=-0.328, z=0.141
[INFO] [1775514647.939244589] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.657, y=-0.164, z=0.117
[INFO] [1775514648.439826097] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514648.441052777] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.522, y=-0.104, z=0.099
[INFO] [1775514648.938985535] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.838, y=-0.328, z=0.141
[INFO] [1775514648.943064538] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.527, y=-0.103, z=0.099
[INFO] [1775514648.946067105] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.659, y=-0.165, z=0.117
[INFO] [1775514650.438641862] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.549, y=-0.102, z=0.099
[INFO] [1775514650.940679639] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514650.943325413] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.838, y=-0.328, z=0.141
[INFO] [1775514650.945600031] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.662, y=-0.165, z=0.117
[INFO] [1775514651.439122464] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.859, y=-0.331, z=0.141
[INFO] [1775514651.440510274] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.105, z=0.099
[INFO] [1775514652.438353940] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.654, y=-0.164, z=0.117
[INFO] [1775514653.439966721] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514653.441971065] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.858, y=-0.331, z=0.141
[INFO] [1775514653.443585701] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.544, y=-0.101, z=0.099
[INFO] [1775514653.937758263] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.654, y=-0.164, z=0.117
[INFO] [1775514654.938719748] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.551, y=-0.104, z=0.099
[INFO] [1775514655.438636914] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.660, y=-0.165, z=0.117
[INFO] [1775514655.938635148] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514655.940175192] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.855, y=-0.332, z=0.141
[INFO] [1775514655.941493258] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.533, y=-0.104, z=0.099
[INFO] [1775514656.939142874] [scene_from_vision_node]: Published obj_2 (pose_update) at x=0.865, y=-0.336, z=0.141
[INFO] [1775514656.940480910] [scene_from_vision_node]: Published obj_3 (pose_update) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514657.438945853] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.665, y=-0.166, z=0.117
[INFO] [1775514658.438170286] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514658.939318301] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514658.941429158] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514659.439777648] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514660.441115148] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514661.438899894] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.336, z=0.141
[INFO] [1775514661.440190482] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.521, y=-0.104, z=0.099
[INFO] [1775514661.941649530] [scene_from_vision_node]: Published obj_4 (pose_update) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514662.940849105] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514663.439840766] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.337, z=0.141
[INFO] [1775514663.444549602] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.520, y=-0.104, z=0.099
[INFO] [1775514664.438823491] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.663, y=-0.166, z=0.117
[INFO] [1775514665.440199322] [scene_from_vision_node]: Published obj_1 (heartbeat) at x=0.984, y=-0.175, z=0.133
[INFO] [1775514665.445185261] [scene_from_vision_node]: Published obj_2 (heartbeat) at x=0.863, y=-0.337, z=0.141
[INFO] [1775514665.446714939] [scene_from_vision_node]: Published obj_3 (heartbeat) at x=0.519, y=-0.105, z=0.099
